15.47416932460879,0.535
7.4643032368290045,0.535
15.446524119645971,0.536
7.484647578218447,0.536
15.41882356662535,0.537
7.505085287964476,0.537
15.391065818359682,0.538
7.525618012134723,0.538
15.363248983597956,0.539
7.546247442214316,0.539
15.335371125248082,0.54
7.566975316871831,0.54
15.307430258510646,0.541
7.587803423814282,0.541
15.279424348918269,0.542
7.608733601736622,0.542
15.251351310274622,0.543
7.629767742371732,0.543
15.223209002486639,0.544
7.650907792647276,0.544
15.194995229283148,0.545
7.672155756956299,0.545
15.166707735812384,0.546
7.693513699548983,0.546
15.138344206110537,0.547
7.714983747053567,0.547
15.109902260432612,0.548
7.736568091134971,0.548
15.081379452436344,0.549
7.758268991300526,0.549
15.052773266209133,0.55
7.7800887778627805,0.55
15.024081113127094,0.551
7.802029855070263,0.551
14.99530032853446,0.552
7.824094704418033,0.552
14.9664281682306,0.553
7.8462858881507,0.553
14.937461804750757,0.554
7.8686060529717965,0.554
14.908398323425569,0.555
7.891057933974534,0.555
14.8792347182029,0.556
7.913644358810251,0.556
14.849967887214314,0.557
7.936368252112397,0.557
14.820594628066754,0.558
7.959232640195365,0.558
14.791111632838271,0.559
7.982240656049373,0.559
14.761515482754769,0.56
8.005395544654423,0.56
14.731802642522458,0.561
8.028700668638638,0.561
14.701969454288456,0.562
8.052159514308556,0.562
14.672012131199162,0.5630000000000001
8.075775698081724,0.5630000000000001
14.641926750523227,0.5640000000000001
8.099552973354804,0.5640000000000001
14.611709246302476,0.5650000000000001
8.123495237843771,0.5650000000000001
14.581355401490702,0.5660000000000001
8.147606541436387,0.5660000000000001
14.550860839535844,0.5670000000000001
8.171891094601317,0.5670000000000001
14.520221015356707,0.5680000000000001
8.196353277402835,0.5680000000000001
14.489431205660084,0.5690000000000001
8.220997649175173,0.5690000000000001
14.458486498538383,0.5700000000000001
8.245828958916476,0.5700000000000001
14.427381782281302,0.5710000000000001
8.270852156468765,0.5710000000000001
14.396111733327777,0.5720000000000001
8.296072404557727,0.5720000000000001
14.364670803276018,0.5730000000000001
8.321495091774493,0.5730000000000001
14.333053204860136,0.5740000000000001
8.347125846590899,0.5740000000000001
14.301252896790983,0.5750000000000001
8.372970552510598,0.5750000000000001
14.269263567346906,0.5760000000000001
8.399035364470366,0.5760000000000001
14.237078616585965,0.5770000000000001
8.425326726620009,0.5770000000000001
14.204691137035542,0.578
8.451851391624915,0.578
14.172093892696976,0.579
8.47861644165372,0.579
14.13927929618211,0.58
8.505629311234088,0.58
14.106239383774561,0.581
8.532897812183855,0.581
14.0729657881809,0.582
8.560430160852334,0.582
14.039449708704872,0.583
8.588235007938671,0.583
14.005681878540532,0.584
8.616321471191288,0.584
13.971652528836998,0.585
8.644699171335883,0.585
13.93735134913671,0.586
8.673378271629892,0.586
13.90276744373008,0.587
8.702369521500696,0.587
13.86788928339944,0.588
8.731684304794554,0.588
13.832704651943196,0.589
8.76133469324544,0.589
13.797200586773428,0.59
8.791333505870437,0.59
13.76136331276452,0.591
8.82169437511424,0.591
13.72517816839195,0.592
8.852431820703508,0.592
13.688629523034454,0.593
8.883561332337912,0.593
13.651700684113093,0.594
8.915099462544378,0.594
13.61437379249873,0.595
8.947063931262951,0.595
13.576629704325237,0.596
8.97947374402699,0.596
13.53844785698607,0.597
9.012349325960068,0.597
13.499806116649392,0.598
9.045712674254371,0.598
13.46068060407972,0.599
9.07958753234267,0.599
13.421045494873011,0.6
9.113999589656842,0.6
13.380872789358868,0.601
9.148976711719406,0.601
13.340132046346929,0.602
9.184549206390875,0.602
13.29879007352602,0.603
9.220750133464445,0.603
13.256810565571023,0.604
9.257615666552978,0.604
13.214153678746662,0.605
9.295185518479173,0.605
13.170775527841743,0.606
9.333503444335308,0.606
13.126627587375568,0.607
9.372617840270868,0.607
13.081655973837574,0.608
9.412582461246988,0.608
13.03580057874686,0.609
9.453457287971103,0.609
12.988994012811267,0.61
9.495309582732052,0.61
12.941160308331153,0.611
9.538215186990563,0.611
12.892213308577805,0.612
9.582260131995145,0.612
12.842054646636473,0.613
9.627542659933425,0.613
12.790571178145482,0.614
9.67417579118743,0.614
12.737631676063051,0.615
9.722290629561217,0.615
12.68308251046386,0.616
9.772040682478853,0.616
12.62674190443985,0.617
9.823607605078127,0.617
12.568392146972583,0.618
9.877208987332825,0.618
12.50776879794765,0.619
9.933109149032951,0.619
12.444545330912558,0.62
9.99163449702158,0.62
12.378310610251926,0.621
10.053196048014371,0.621
12.308534637826149,0.622
10.118323681955708,0.622
12.234514109581902,0.623
10.187720585403053,0.623
12.155281003522685,0.624
10.262354663551259,0.624
12.069437937641538,0.625
10.34362318229482,0.625
11.974832597043868,0.626
10.433678341099979,0.626
11.867823407064387,0.627
10.536161599882846,0.627
11.741251121892986,0.628
10.65823209037857,0.628
11.576307126205368,0.629
10.818698314505818,0.629
